,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
28300,13,6,7,7,0,6,1748.0,15.0,7.0,8.0,8,0,5.0,1749.0,17,8,9,9,0,7,1292.0,19,9,10,10,0,6,1564.0,23,8,15,15,0,7,1152.0,15,7,8,8,0,5,1170.0,13,6,7,7,0,5,1117.0,35,17,18,18,0,7,2452.0,15,7,8,8,0,6,1718.0,9.0,4.0,5.0,5,0,5.0,1094.0,17,8,9,9,0,7,1020.0,11,5,6,6,0,4,1200.0,19,9,10,10,0,6,1722.0,19,9,10,10,0,7,1819.0,30,11,19,19,0,7,2552.0,11,5,6,6,0,5,1243.0,122,45,77,77,0,10,8626.0,17,8,9,9,0,6,1694.0,13,6,7,7,0,7,1623.0,13,6,7,7,0,6,1348.0
28400,13,6,7,7,0,6,1803.0,15.0,7.0,8.0,8,0,5.0,1791.0,17,8,9,9,0,7,1335.0,19,9,10,10,0,6,1621.0,23,8,15,15,0,7,1201.0,15,7,8,8,0,5,1223.0,13,6,7,7,0,5,1170.0,35,17,18,18,0,7,2511.0,15,7,8,8,0,6,1762.0,11.0,5.0,6.0,6,0,6.0,1148.0,17,8,9,9,0,7,1076.0,11,5,6,6,0,4,1246.0,23,11,12,12,0,7,1768.0,21,10,11,11,0,8,1863.0,30,11,19,19,0,7,2598.0,11,5,6,6,0,5,1297.0,124,46,78,78,0,10,8673.0,17,8,9,9,0,6,1741.0,13,6,7,7,0,7,1669.0,13,6,7,7,0,6,1401.0
28500,13,6,7,7,0,6,1856.0,15.0,7.0,8.0,8,0,5.0,1834.0,17,8,9,9,0,7,1394.0,19,9,10,10,0,6,1677.0,24,8,16,16,0,7,1249.0,15,7,8,8,0,5,1270.0,13,6,7,7,0,5,1222.0,35,17,18,18,0,7,2554.0,15,7,8,8,0,6,1816.0,13.0,6.0,7.0,7,0,7.0,1200.0,17,8,9,9,0,7,1118.0,11,5,6,6,0,4,1297.0,23,11,12,12,0,7,1828.0,23,11,12,12,0,9,1909.0,30,11,19,19,0,7,2651.0,11,5,6,6,0,5,1351.0,124,46,78,78,0,10,8726.0,19,9,10,10,0,7,1789.0,15,7,8,8,0,7,1717.0,13,6,7,7,0,6,1450.0
28600,15,7,8,8,0,7,1905.0,17.0,8.0,9.0,9,0,5.0,1885.0,17,8,9,9,0,7,1446.0,19,9,10,10,0,6,1733.0,24,8,16,16,0,7,1299.0,17,8,9,9,0,6,1321.0,15,7,8,8,0,5,1278.0,37,18,19,19,0,7,2603.0,15,7,8,8,0,6,1865.0,13.0,6.0,7.0,7,0,7.0,1248.0,17,8,9,9,0,7,1178.0,11,5,6,6,0,4,1345.0,23,11,12,12,0,7,1883.0,23,11,12,12,0,9,1947.0,30,11,19,19,0,7,2700.0,11,5,6,6,0,5,1406.0,124,46,78,78,0,10,8768.0,19,9,10,10,0,7,1847.0,15,7,8,8,0,7,1760.0,13,6,7,7,0,6,1491.0
28700,15,7,8,8,0,7,1954.0,17.0,8.0,9.0,9,0,5.0,1927.0,17,8,9,9,0,7,1495.0,19,9,10,10,0,6,1784.0,24,8,16,16,0,7,1345.0,17,8,9,9,0,6,1367.0,17,8,9,9,0,6,1317.0,37,18,19,19,0,7,2645.0,15,7,8,8,0,6,1921.0,15.0,7.0,8.0,8,0,8.0,1300.0,17,8,9,9,0,7,1238.0,11,5,6,6,0,4,1395.0,25,12,13,13,0,7,1938.0,25,12,13,13,0,10,1999.0,32,12,20,20,0,7,2763.0,11,5,6,6,0,5,1453.0,125,46,79,79,0,10,8819.0,19,9,10,10,0,7,1906.0,17,8,9,9,0,7,1817.0,15,7,8,8,0,7,1544.0
28800,15,7,8,8,0,7,2001.0,19.0,9.0,10.0,10,0,6.0,1977.0,17,8,9,9,0,7,1549.0,19,9,10,10,0,6,1827.0,24,8,16,16,0,7,1392.0,19,9,10,10,0,7,1416.0,17,8,9,9,0,6,1364.0,37,18,19,19,0,7,2690.0,15,7,8,8,0,6,1970.0,15.0,7.0,8.0,8,0,8.0,1349.0,17,8,9,9,0,7,1282.0,11,5,6,6,0,4,1444.0,25,12,13,13,0,7,1987.0,25,12,13,13,0,10,2060.0,32,12,20,20,0,7,2818.0,13,6,7,7,0,6,1502.0,125,46,79,79,0,10,8873.0,19,9,10,10,0,7,1944.0,19,9,10,10,0,7,1853.0,15,7,8,8,0,7,1592.0
28900,15,7,8,8,0,7,2048.0,21.0,10.0,11.0,11,0,7.0,2024.0,19,9,10,10,0,8,1595.0,19,9,10,10,0,6,1884.0,24,8,16,16,0,7,1434.0,21,10,11,11,0,8,1455.0,17,8,9,9,0,6,1418.0,37,18,19,19,0,7,2737.0,15,7,8,8,0,6,2015.0,19.0,9.0,10.0,10,0,9.0,1399.0,19,9,10,10,0,7,1330.0,11,5,6,6,0,4,1504.0,27,13,14,14,0,7,2039.0,27,13,14,14,0,11,2110.0,32,12,20,20,0,7,2860.0,15,7,8,8,0,7,1555.0,125,46,79,79,0,10,8915.0,21,10,11,11,0,8,2001.0,19,9,10,10,0,7,1903.0,17,8,9,9,0,8,1631.0
29000,17,8,9,9,0,8,2093.0,23.0,11.0,12.0,12,0,8.0,2070.0,19,9,10,10,0,8,1645.0,28,10,18,18,0,6,1929.0,24,8,16,16,0,7,1484.0,21,10,11,11,0,8,1496.0,19,9,10,10,0,7,1475.0,37,18,19,19,0,7,2787.0,15,7,8,8,0,6,2065.0,21.0,10.0,11.0,11,0,9.0,1450.0,21,10,11,11,0,7,1381.0,11,5,6,6,0,4,1549.0,27,13,14,14,0,7,2093.0,27,13,14,14,0,11,2158.0,34,13,21,21,0,7,2918.0,17,8,9,9,0,8,1605.0,125,46,79,79,0,10,8972.0,21,10,11,11,0,8,2052.0,21,10,11,11,0,8,1947.0,19,9,10,10,0,8,1687.0
29100,19,9,10,10,0,9,2137.0,23.0,11.0,12.0,12,0,8.0,2113.0,19,9,10,10,0,8,1701.0,28,10,18,18,0,6,1969.0,25,8,17,17,0,7,1541.0,21,10,11,11,0,8,1553.0,23,11,12,12,0,8,1530.0,45,19,26,26,0,7,2831.0,15,7,8,8,0,6,2115.0,21.0,10.0,11.0,11,0,9.0,1503.0,21,10,11,11,0,7,1431.0,11,5,6,6,0,4,1596.0,27,13,14,14,0,7,2136.0,29,14,15,15,0,11,2208.0,34,13,21,21,0,7,2971.0,19,9,10,10,0,9,1655.0,127,47,80,80,0,10,9025.0,21,10,11,11,0,8,2106.0,21,10,11,11,0,8,1991.0,19,9,10,10,0,8,1739.0
29200,21,10,11,11,0,9,2187.0,26.0,12.0,14.0,14,0,9.0,2162.0,21,10,11,11,0,8,1749.0,30,11,19,19,0,7,2018.0,25,8,17,17,0,7,1592.0,23,11,12,12,0,9,1606.0,23,11,12,12,0,8,1569.0,45,19,26,26,0,7,2880.0,17,8,9,9,0,7,2158.0,21.0,10.0,11.0,11,0,9.0,1562.0,23,11,12,12,0,8,1489.0,13,6,7,7,0,4,1658.0,29,14,15,15,0,7,2184.0,29,14,15,15,0,11,2258.0,34,13,21,21,0,7,3015.0,19,9,10,10,0,9,1701.0,129,48,81,81,0,10,9064.0,21,10,11,11,0,8,2151.0,21,10,11,11,0,8,2041.0,19,9,10,10,0,8,1789.0
29300,21,10,11,11,0,9,2235.0,28.0,12.0,16.0,16,0,9.0,2218.0,23,11,12,12,0,9,1800.0,32,12,20,20,0,7,2080.0,25,8,17,17,0,7,1643.0,23,11,12,12,0,9,1666.0,23,11,12,12,0,8,1612.0,45,19,26,26,0,7,2920.0,17,8,9,9,0,7,2206.0,21.0,10.0,11.0,11,0,9.0,1621.0,23,11,12,12,0,8,1530.0,13,6,7,7,0,4,1708.0,29,14,15,15,0,7,2240.0,29,14,15,15,0,11,2311.0,34,13,21,21,0,7,3072.0,19,9,10,10,0,9,1750.0,129,48,81,81,0,10,9117.0,21,10,11,11,0,8,2198.0,1,0,1,1,0,1,70.0,19,9,10,10,0,8,1844.0
29400,21,10,11,11,0,9,2284.0,28.0,12.0,16.0,16,0,9.0,2269.0,23,11,12,12,0,9,1848.0,32,12,20,20,0,7,2136.0,25,8,17,17,0,7,1695.0,23,11,12,12,0,9,1715.0,23,11,12,12,0,8,1665.0,45,19,26,26,0,7,2973.0,17,8,9,9,0,7,2242.0,21.0,10.0,11.0,11,0,9.0,1666.0,23,11,12,12,0,8,1574.0,13,6,7,7,0,4,1760.0,31,15,16,16,0,7,2293.0,31,15,16,16,0,11,2360.0,34,13,21,21,0,7,3126.0,19,9,10,10,0,9,1800.0,129,48,81,81,0,10,9166.0,21,10,11,11,0,8,2252.0,1,0,1,1,0,1,114.0,19,9,10,10,0,8,1890.0
29500,23,11,12,12,0,10,2328.0,28.0,12.0,16.0,16,0,9.0,2320.0,23,11,12,12,0,9,1898.0,34,13,21,21,0,7,2182.0,25,8,17,17,0,7,1744.0,25,12,13,13,0,9,1759.0,25,12,13,13,0,9,1713.0,45,19,26,26,0,7,3017.0,24,9,15,15,0,7,2292.0,21.0,10.0,11.0,11,0,9.0,1714.0,25,12,13,13,0,8,1620.0,15,7,8,8,0,5,1812.0,31,15,16,16,0,7,2341.0,31,15,16,16,0,11,2405.0,34,13,21,21,0,7,3171.0,19,9,10,10,0,9,1855.0,134,49,85,85,0,10,9216.0,25,12,13,13,0,9,2297.0,3,1,2,2,0,2,163.0,19,9,10,10,0,8,1933.0
29600,23,11,12,12,0,10,2373.0,28.0,12.0,16.0,16,0,9.0,2378.0,23,11,12,12,0,9,1951.0,34,13,21,21,0,7,2231.0,27,9,18,18,0,8,1781.0,25,12,13,13,0,9,1816.0,25,12,13,13,0,9,1757.0,45,19,26,26,0,7,3072.0,24,9,15,15,0,7,2345.0,25.0,12.0,13.0,13,0,10.0,1773.0,25,12,13,13,0,8,1678.0,17,8,9,9,0,5,1865.0,33,16,17,17,0,7,2388.0,31,15,16,16,0,11,2456.0,34,13,21,21,0,7,3226.0,19,9,10,10,0,9,1903.0,134,49,85,85,0,10,9264.0,25,12,13,13,0,9,2341.0,5,2,3,3,0,3,217.0,19,9,10,10,0,8,1979.0
29700,25,12,13,13,0,10,2424.0,30.0,13.0,17.0,17,0,9.0,2431.0,27,13,14,14,0,10,2002.0,36,14,22,22,0,7,2273.0,27,9,18,18,0,8,1829.0,25,12,13,13,0,9,1861.0,27,13,14,14,0,10,1805.0,45,19,26,26,0,7,3120.0,24,9,15,15,0,7,2387.0,27.0,13.0,14.0,14,0,10.0,1822.0,27,13,14,14,0,8,1728.0,17,8,9,9,0,5,1919.0,33,16,17,17,0,7,2440.0,31,15,16,16,0,11,2502.0,34,13,21,21,0,7,3284.0,19,9,10,10,0,9,1950.0,134,49,85,85,0,10,9323.0,27,13,14,14,0,10,2392.0,5,2,3,3,0,3,267.0,21,10,11,11,0,9,2026.0
29800,25,12,13,13,0,10,2488.0,32.0,14.0,18.0,18,0,9.0,2482.0,29,14,15,15,0,10,2059.0,36,14,22,22,0,7,2329.0,27,9,18,18,0,8,1877.0,25,12,13,13,0,9,1917.0,29,14,15,15,0,10,1864.0,45,19,26,26,0,7,3169.0,24,9,15,15,0,7,2440.0,27.0,13.0,14.0,14,0,10.0,1868.0,27,13,14,14,0,8,1774.0,17,8,9,9,0,5,1967.0,33,16,17,17,0,7,2488.0,31,15,16,16,0,11,2552.0,34,13,21,21,0,7,3330.0,19,9,10,10,0,9,2000.0,134,49,85,85,0,10,9379.0,27,13,14,14,0,10,2450.0,5,2,3,3,0,3,319.0,21,10,11,11,0,9,2069.0
29900,25,12,13,13,0,10,2535.0,34.0,15.0,19.0,19,0,10.0,2530.0,31,15,16,16,0,10,2105.0,36,14,22,22,0,7,2380.0,29,10,19,19,0,8,1932.0,25,12,13,13,0,9,1970.0,29,14,15,15,0,10,1899.0,47,20,27,27,0,8,3221.0,26,10,16,16,0,7,2490.0,27.0,13.0,14.0,14,0,10.0,1918.0,27,13,14,14,0,8,1824.0,17,8,9,9,0,5,2018.0,33,16,17,17,0,7,2535.0,31,15,16,16,0,11,2600.0,34,13,21,21,0,7,3384.0,19,9,10,10,0,9,2052.0,134,49,85,85,0,10,9426.0,27,13,14,14,0,10,2503.0,7,3,4,4,0,4,377.0,21,10,11,11,0,9,2115.0
30000,25,12,13,13,0,10,2593.0,34.0,15.0,19.0,19,0,10.0,2578.0,33,16,17,17,0,10,2161.0,38,15,23,23,0,8,2433.0,29,10,19,19,0,8,1984.0,25,12,13,13,0,9,2023.0,29,14,15,15,0,10,1947.0,47,20,27,27,0,8,3270.0,26,10,16,16,0,7,2536.0,27.0,13.0,14.0,14,0,10.0,1971.0,27,13,14,14,0,8,1870.0,17,8,9,9,0,5,2071.0,38,17,21,21,0,8,2586.0,33,16,17,17,0,11,2646.0,34,13,21,21,0,7,3434.0,19,9,10,10,0,9,2098.0,134,49,85,85,0,10,9481.0,27,13,14,14,0,10,2553.0,9,4,5,5,0,4,420.0,21,10,11,11,0,9,2167.0
30100,25,12,13,13,0,10,2644.0,34.0,15.0,19.0,19,0,10.0,2625.0,35,17,18,18,0,10,2212.0,38,15,23,23,0,8,2479.0,29,10,19,19,0,8,2026.0,25,12,13,13,0,9,2076.0,29,14,15,15,0,10,2001.0,47,20,27,27,0,8,3311.0,26,10,16,16,0,7,2583.0,27.0,13.0,14.0,14,0,10.0,2022.0,27,13,14,14,0,8,1925.0,17,8,9,9,0,5,2128.0,38,17,21,21,0,8,2642.0,35,17,18,18,0,11,2699.0,34,13,21,21,0,7,3479.0,19,9,10,10,0,9,2144.0,134,49,85,85,0,10,9525.0,29,14,15,15,0,11,2606.0,9,4,5,5,0,4,475.0,21,10,11,11,0,9,2208.0
30200,25,12,13,13,0,10,2705.0,34.0,15.0,19.0,19,0,10.0,2679.0,35,17,18,18,0,10,2271.0,38,15,23,23,0,8,2529.0,31,11,20,20,0,8,2071.0,27,13,14,14,0,9,2125.0,31,15,16,16,0,11,2046.0,47,20,27,27,0,8,3358.0,26,10,16,16,0,7,2637.0,29.0,14.0,15.0,15,0,10.0,2070.0,27,13,14,14,0,8,1975.0,17,8,9,9,0,5,2182.0,40,18,22,22,0,8,2692.0,35,17,18,18,0,11,2744.0,34,13,21,21,0,7,3528.0,19,9,10,10,0,9,2190.0,134,49,85,85,0,10,9578.0,29,14,15,15,0,11,2660.0,9,4,5,5,0,4,524.0,21,10,11,11,0,9,2259.0
30300,27,13,14,14,0,10,2762.0,36.0,16.0,20.0,20,0,10.0,2724.0,35,17,18,18,0,10,2314.0,40,16,24,24,0,8,2585.0,31,11,20,20,0,8,2116.0,27,13,14,14,0,9,2174.0,31,15,16,16,0,11,2091.0,47,20,27,27,0,8,3399.0,28,11,17,17,0,7,2684.0,31.0,15.0,16.0,16,0,11.0,2120.0,27,13,14,14,0,8,2019.0,17,8,9,9,0,5,2228.0,40,18,22,22,0,8,2738.0,35,17,18,18,0,11,2785.0,34,13,21,21,0,7,3578.0,21,10,11,11,0,9,2244.0,134,49,85,85,0,10,9628.0,31,15,16,16,0,11,2713.0,9,4,5,5,0,4,573.0,23,11,12,12,0,9,2305.0
30400,27,13,14,14,0,10,2805.0,38.0,17.0,21.0,21,0,10.0,2769.0,35,17,18,18,0,10,2368.0,42,17,25,25,0,8,2633.0,31,11,20,20,0,8,2172.0,29,14,15,15,0,9,2227.0,33,16,17,17,0,11,2144.0,47,20,27,27,0,8,3445.0,28,11,17,17,0,7,2741.0,33.0,16.0,17.0,17,0,11.0,2174.0,27,13,14,14,0,8,2073.0,17,8,9,9,0,5,2275.0,44,20,24,24,0,9,2792.0,37,18,19,19,0,11,2836.0,34,13,21,21,0,7,3629.0,23,11,12,12,0,9,2298.0,142,50,92,92,0,10,9681.0,31,15,16,16,0,11,2760.0,1,0,1,1,0,1,46.0,23,11,12,12,0,9,2355.0
30500,27,13,14,14,0,10,2846.0,38.0,17.0,21.0,21,0,10.0,2820.0,37,18,19,19,0,10,2419.0,42,17,25,25,0,8,2687.0,31,11,20,20,0,8,2217.0,29,14,15,15,0,9,2271.0,35,17,18,18,0,11,2198.0,47,20,27,27,0,8,3499.0,28,11,17,17,0,7,2784.0,33.0,16.0,17.0,17,0,11.0,2226.0,27,13,14,14,0,8,2121.0,17,8,9,9,0,5,2318.0,44,20,24,24,0,9,2842.0,37,18,19,19,0,11,2884.0,34,13,21,21,0,7,3684.0,23,11,12,12,0,9,2347.0,142,50,92,92,0,10,9727.0,33,16,17,17,0,11,2820.0,3,1,2,2,0,2,100.0,23,11,12,12,0,9,2403.0
30600,27,13,14,14,0,10,2899.0,38.0,17.0,21.0,21,0,10.0,2865.0,37,18,19,19,0,10,2461.0,42,17,25,25,0,8,2732.0,37,12,25,25,0,8,2273.0,29,14,15,15,0,9,2324.0,35,17,18,18,0,11,2249.0,47,20,27,27,0,8,3544.0,28,11,17,17,0,7,2824.0,37.0,18.0,19.0,19,0,11.0,2267.0,27,13,14,14,0,8,2165.0,17,8,9,9,0,5,2375.0,46,21,25,25,0,9,2898.0,39,19,20,20,0,11,2938.0,36,14,22,22,0,7,3733.0,31,12,19,19,0,9,2403.0,142,50,92,92,0,10,9776.0,35,17,18,18,0,11,2881.0,3,1,2,2,0,2,151.0,23,11,12,12,0,9,2454.0
30700,29,14,15,15,0,10,2943.0,38.0,17.0,21.0,21,0,10.0,2918.0,37,18,19,19,0,10,2510.0,42,17,25,25,0,8,2783.0,38,12,26,26,0,8,2322.0,29,14,15,15,0,9,2376.0,37,18,19,19,0,12,2298.0,47,20,27,27,0,8,3591.0,32,13,19,19,0,8,2875.0,37.0,18.0,19.0,19,0,11.0,2322.0,27,13,14,14,0,8,2207.0,17,8,9,9,0,5,2426.0,46,21,25,25,0,9,2948.0,39,19,20,20,0,11,2990.0,36,14,22,22,0,7,3786.0,31,12,19,19,0,9,2458.0,142,50,92,92,0,10,9825.0,35,17,18,18,0,11,2931.0,3,1,2,2,0,2,201.0,25,12,13,13,0,10,2501.0
30800,29,14,15,15,0,10,2990.0,42.0,19.0,23.0,23,0,10.0,2971.0,39,19,20,20,0,10,2553.0,42,17,25,25,0,8,2838.0,40,13,27,27,0,8,2377.0,29,14,15,15,0,9,2416.0,37,18,19,19,0,12,2357.0,47,20,27,27,0,8,3643.0,32,13,19,19,0,8,2917.0,37.0,18.0,19.0,19,0,11.0,2376.0,27,13,14,14,0,8,2256.0,17,8,9,9,0,5,2478.0,46,21,25,25,0,9,2997.0,41,20,21,21,0,11,3035.0,40,16,24,24,0,7,3825.0,31,12,19,19,0,9,2508.0,143,50,93,93,0,10,9873.0,35,17,18,18,0,11,2976.0,5,2,3,3,0,3,245.0,25,12,13,13,0,10,2566.0
30900,29,14,15,15,0,10,3036.0,42.0,19.0,23.0,23,0,10.0,3017.0,39,19,20,20,0,10,2601.0,42,17,25,25,0,8,2885.0,40,13,27,27,0,8,2426.0,29,14,15,15,0,9,2470.0,37,18,19,19,0,12,2403.0,47,20,27,27,0,8,3698.0,34,14,20,20,0,8,2973.0,37.0,18.0,19.0,19,0,11.0,2430.0,27,13,14,14,0,8,2304.0,17,8,9,9,0,5,2529.0,47,21,26,26,0,9,3041.0,41,20,21,21,0,11,3075.0,42,17,25,25,0,8,3884.0,31,12,19,19,0,9,2547.0,143,50,93,93,0,10,9927.0,35,17,18,18,0,11,3016.0,5,2,3,3,0,3,296.0,25,12,13,13,0,10,2622.0
31000,29,14,15,15,0,10,3085.0,42.0,19.0,23.0,23,0,10.0,3063.0,39,19,20,20,0,10,2652.0,42,17,25,25,0,8,2943.0,40,13,27,27,0,8,2479.0,31,15,16,16,0,10,2525.0,37,18,19,19,0,12,2459.0,47,20,27,27,0,8,3739.0,34,14,20,20,0,8,3017.0,37.0,18.0,19.0,19,0,11.0,2486.0,29,14,15,15,0,8,2355.0,17,8,9,9,0,5,2578.0,5,2,3,3,0,3,397.0,41,20,21,21,0,11,3124.0,42,17,25,25,0,8,3924.0,31,12,19,19,0,9,2589.0,145,51,94,94,0,10,9969.0,35,17,18,18,0,11,3076.0,5,2,3,3,0,3,347.0,27,13,14,14,0,10,2673.0
31100,29,14,15,15,0,10,3130.0,42.0,19.0,23.0,23,0,10.0,3115.0,45,22,23,23,0,11,2709.0,42,17,25,25,0,8,2993.0,40,13,27,27,0,8,2529.0,31,15,16,16,0,10,2568.0,37,18,19,19,0,12,2518.0,47,20,27,27,0,8,3785.0,38,15,23,23,0,8,3062.0,37.0,18.0,19.0,19,0,11.0,2536.0,29,14,15,15,0,8,2409.0,17,8,9,9,0,5,2618.0,7,3,4,4,0,4,450.0,41,20,21,21,0,11,3180.0,42,17,25,25,0,8,3975.0,31,12,19,19,0,9,2645.0,147,52,95,95,0,10,10022.0,35,17,18,18,0,11,3124.0,5,2,3,3,0,3,404.0,27,13,14,14,0,10,2709.0
31200,29,14,15,15,0,10,3182.0,42.0,19.0,23.0,23,0,10.0,3170.0,47,23,24,24,0,11,2757.0,42,17,25,25,0,8,3042.0,40,13,27,27,0,8,2587.0,31,15,16,16,0,10,2620.0,37,18,19,19,0,12,2562.0,47,20,27,27,0,8,3834.0,38,15,23,23,0,8,3112.0,39.0,19.0,20.0,20,0,11.0,2582.0,31,15,16,16,0,9,2459.0,1,0,1,1,0,1,19.0,7,3,4,4,0,4,506.0,43,21,22,22,0,11,3232.0,42,17,25,25,0,8,4026.0,11,2,9,9,0,3,793.0,147,52,95,95,0,10,10079.0,37,18,19,19,0,12,3186.0,5,2,3,3,0,3,453.0,27,13,14,14,0,10,2757.0
31300,29,14,15,15,0,10,3230.0,42.0,19.0,23.0,23,0,10.0,3215.0,47,23,24,24,0,11,2807.0,42,17,25,25,0,8,3096.0,7,2,5,5,0,3,517.0,31,15,16,16,0,10,2672.0,37,18,19,19,0,12,2619.0,47,20,27,27,0,8,3894.0,40,16,24,24,0,8,3158.0,39.0,19.0,20.0,20,0,11.0,2643.0,31,15,16,16,0,9,2501.0,3,1,2,2,0,2,73.0,7,3,4,4,0,4,559.0,43,21,22,22,0,11,3281.0,42,17,25,25,0,8,4070.0,11,2,9,9,0,3,840.0,149,53,96,96,0,10,10125.0,37,18,19,19,0,12,3238.0,5,2,3,3,0,3,509.0,29,14,15,15,0,10,2809.0
31400,31,15,16,16,0,10,3289.0,42.0,19.0,23.0,23,0,10.0,3258.0,47,23,24,24,0,11,2852.0,42,17,25,25,0,8,3146.0,14,3,11,11,0,3,576.0,31,15,16,16,0,10,2714.0,42,19,23,23,0,12,2666.0,47,20,27,27,0,8,3948.0,40,16,24,24,0,8,3209.0,1.0,0.0,1.0,1,0,1.0,6.0,31,15,16,16,0,9,2552.0,5,2,3,3,0,3,133.0,7,3,4,4,0,4,607.0,43,21,22,22,0,11,3333.0,44,18,26,26,0,8,4120.0,11,2,9,9,0,3,882.0,149,53,96,96,0,10,10173.0,37,18,19,19,0,12,3287.0,5,2,3,3,0,3,563.0,29,14,15,15,0,10,2849.0
31500,35,17,18,18,0,11,3340.0,42.0,19.0,23.0,23,0,10.0,3315.0,47,23,24,24,0,11,2905.0,42,17,25,25,0,8,3197.0,15,3,12,12,0,3,624.0,1,0,1,1,0,1,40.0,42,19,23,23,0,12,2715.0,47,20,27,27,0,8,3994.0,40,16,24,24,0,8,3259.0,1.0,0.0,1.0,1,0,1.0,60.0,1,0,1,1,0,1,52.0,5,2,3,3,0,3,179.0,7,3,4,4,0,4,658.0,45,22,23,23,0,11,3393.0,44,18,26,26,0,8,4170.0,12,2,10,10,0,3,932.0,149,53,96,96,0,10,10217.0,12,2,10,10,0,3,730.0,5,2,3,3,0,3,614.0,29,14,15,15,0,10,2906.0
31600,35,17,18,18,0,11,3390.0,44.0,20.0,24.0,24,0,11.0,3360.0,3,1,2,2,0,2,117.0,42,17,25,25,0,8,3250.0,17,4,13,13,0,4,678.0,3,1,2,2,0,2,82.0,1,0,1,1,0,1,42.0,7,3,4,4,0,3,501.0,40,16,24,24,0,8,3304.0,3.0,1.0,2.0,2,0,2.0,101.0,1,0,1,1,0,1,99.0,5,2,3,3,0,3,229.0,7,3,4,4,0,4,708.0,45,22,23,23,0,11,3447.0,44,18,26,26,0,8,4218.0,12,2,10,10,0,3,985.0,149,53,96,96,0,10,10271.0,12,2,10,10,0,3,777.0,5,2,3,3,0,3,669.0,29,14,15,15,0,10,2957.0
31700,37,18,19,19,0,11,3440.0,50.0,22.0,28.0,28,0,11.0,3415.0,3,1,2,2,0,2,164.0,44,18,26,26,0,9,3304.0,17,4,13,13,0,4,730.0,3,1,2,2,0,2,126.0,3,1,2,2,0,2,97.0,7,3,4,4,0,3,549.0,42,17,25,25,0,8,3361.0,3.0,1.0,2.0,2,0,2.0,148.0,3,1,2,2,0,2,141.0,5,2,3,3,0,3,286.0,7,3,4,4,0,4,760.0,45,22,23,23,0,11,3497.0,44,18,26,26,0,8,4261.0,12,2,10,10,0,3,1038.0,151,54,97,97,0,10,10320.0,14,3,11,11,0,4,838.0,7,3,4,4,0,3,722.0,29,14,15,15,0,10,3010.0
