,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
39800,29,11,18,18,0,6,2574.0,33,16,17,17,0,9,2667.0,39,19,20,20,0,8,2403.0,1,0,1,1,0,1,9.0,36,15,21,21,0,7,2707.0,15,4,11,11,0,4,1083.0,16,4,12,12,0,4,946.0,31,12,19,19,0,6,2407.0,33.0,13.0,20.0,20,0,6.0,2622.0,26,9,17,17,0,4,1623.0,24,8,16,16,0,6,1820.0,30,11,19,19,0,6,2594.0,26,9,17,17,0,5,1684.0,31,15,16,16,0,7,2542.0,33,16,17,17,0,7,2618.0,122,53,69,69,0,10,6652.0,7,3,4,4,0,4,937.0,113,45,68,68,0,12,7507.0,9,2,7,7,0,3,488.0,35,17,18,18,0,9,2467.0
39900,29,11,18,18,0,6,2628.0,33,16,17,17,0,9,2723.0,39,19,20,20,0,8,2455.0,1,0,1,1,0,1,48.0,36,15,21,21,0,7,2757.0,15,4,11,11,0,4,1137.0,16,4,12,12,0,4,987.0,31,12,19,19,0,6,2450.0,33.0,13.0,20.0,20,0,6.0,2674.0,26,9,17,17,0,4,1672.0,24,8,16,16,0,6,1869.0,30,11,19,19,0,6,2638.0,26,9,17,17,0,5,1729.0,31,15,16,16,0,7,2589.0,33,16,17,17,0,7,2669.0,122,53,69,69,0,10,6700.0,7,3,4,4,0,4,987.0,113,45,68,68,0,12,7559.0,11,3,8,8,0,4,540.0,35,17,18,18,0,9,2522.0
40000,31,12,19,19,0,6,2671.0,33,16,17,17,0,9,2769.0,41,20,21,21,0,9,2504.0,3,1,2,2,0,2,98.0,36,15,21,21,0,7,2811.0,15,4,11,11,0,4,1192.0,20,6,14,14,0,4,1031.0,31,12,19,19,0,6,2502.0,35.0,14.0,21.0,21,0,6.0,2724.0,26,9,17,17,0,4,1724.0,26,9,17,17,0,6,1925.0,30,11,19,19,0,6,2692.0,26,9,17,17,0,5,1769.0,33,16,17,17,0,8,2640.0,33,16,17,17,0,7,2723.0,124,54,70,70,0,10,6754.0,7,3,4,4,0,4,1034.0,113,45,68,68,0,12,7609.0,11,3,8,8,0,4,590.0,37,18,19,19,0,10,2580.0
40100,31,12,19,19,0,6,2717.0,33,16,17,17,0,9,2813.0,41,20,21,21,0,9,2553.0,5,2,3,3,0,3,153.0,36,15,21,21,0,7,2865.0,15,4,11,11,0,4,1243.0,22,7,15,15,0,5,1085.0,33,13,20,20,0,7,2545.0,35.0,14.0,21.0,21,0,6.0,2771.0,26,9,17,17,0,4,1776.0,26,9,17,17,0,6,1976.0,30,11,19,19,0,6,2746.0,28,10,18,18,0,6,1813.0,33,16,17,17,0,8,2683.0,33,16,17,17,0,7,2768.0,124,54,70,70,0,10,6809.0,7,3,4,4,0,4,1084.0,113,45,68,68,0,12,7654.0,13,4,9,9,0,4,639.0,37,18,19,19,0,10,2626.0
40200,33,13,20,20,0,6,2773.0,33,16,17,17,0,9,2862.0,41,20,21,21,0,9,2614.0,5,2,3,3,0,3,202.0,36,15,21,21,0,7,2919.0,17,5,12,12,0,4,1293.0,22,7,15,15,0,5,1129.0,33,13,20,20,0,7,2598.0,35.0,14.0,21.0,21,0,6.0,2825.0,28,10,18,18,0,4,1823.0,32,12,20,20,0,7,2029.0,32,12,20,20,0,6,2810.0,30,11,19,19,0,6,1857.0,33,16,17,17,0,8,2736.0,33,16,17,17,0,7,2821.0,124,54,70,70,0,10,6862.0,7,3,4,4,0,4,1126.0,113,45,68,68,0,12,7702.0,13,4,9,9,0,4,685.0,37,18,19,19,0,10,2686.0
40300,35,14,21,21,0,6,2824.0,35,17,18,18,0,9,2910.0,41,20,21,21,0,9,2660.0,7,3,4,4,0,3,254.0,38,16,22,22,0,8,2968.0,17,5,12,12,0,4,1342.0,22,7,15,15,0,5,1178.0,33,13,20,20,0,7,2650.0,37.0,15.0,22.0,22,0,6.0,2880.0,28,10,18,18,0,4,1875.0,32,12,20,20,0,7,2085.0,34,13,21,21,0,6,2863.0,30,11,19,19,0,6,1906.0,33,16,17,17,0,8,2792.0,33,16,17,17,0,7,2868.0,124,54,70,70,0,10,6916.0,7,3,4,4,0,4,1171.0,113,45,68,68,0,12,7744.0,15,5,10,10,0,4,728.0,37,18,19,19,0,10,2731.0
40400,35,14,21,21,0,6,2879.0,37,18,19,19,0,9,2969.0,41,20,21,21,0,9,2714.0,7,3,4,4,0,3,303.0,42,18,24,24,0,8,3024.0,17,5,12,12,0,4,1394.0,24,8,16,16,0,5,1229.0,33,13,20,20,0,7,2696.0,37.0,15.0,22.0,22,0,6.0,2931.0,28,10,18,18,0,4,1923.0,32,12,20,20,0,7,2128.0,36,14,22,22,0,6,2917.0,32,12,20,20,0,6,1948.0,33,16,17,17,0,8,2841.0,35,17,18,18,0,8,2910.0,130,57,73,73,0,10,6981.0,7,3,4,4,0,4,1214.0,113,45,68,68,0,12,7796.0,17,6,11,11,0,5,775.0,37,18,19,19,0,10,2785.0
40500,35,14,21,21,0,6,2929.0,37,18,19,19,0,9,3018.0,41,20,21,21,0,9,2754.0,7,3,4,4,0,3,360.0,42,18,24,24,0,8,3073.0,19,6,13,13,0,5,1446.0,24,8,16,16,0,5,1274.0,35,14,21,21,0,7,2738.0,39.0,16.0,23.0,23,0,7.0,2981.0,28,10,18,18,0,4,1979.0,32,12,20,20,0,7,2170.0,38,15,23,23,0,6,2966.0,34,13,21,21,0,6,1997.0,33,16,17,17,0,8,2891.0,1,0,1,1,0,1,40.0,130,57,73,73,0,10,7036.0,7,3,4,4,0,4,1257.0,113,45,68,68,0,12,7853.0,18,6,12,12,0,5,834.0,37,18,19,19,0,10,2835.0
40600,37,15,22,22,0,7,2982.0,23,11,12,12,0,9,1512.0,41,20,21,21,0,9,2804.0,7,3,4,4,0,3,415.0,42,18,24,24,0,8,3119.0,23,8,15,15,0,5,1497.0,24,8,16,16,0,5,1320.0,35,14,21,21,0,7,2782.0,39.0,16.0,23.0,23,0,7.0,3035.0,30,11,19,19,0,4,2035.0,34,13,21,21,0,8,2218.0,40,16,24,24,0,7,3021.0,36,14,22,22,0,7,2055.0,33,16,17,17,0,8,2948.0,1,0,1,1,0,1,93.0,130,57,73,73,0,10,7087.0,7,3,4,4,0,4,1303.0,113,45,68,68,0,12,7911.0,18,6,12,12,0,5,886.0,37,18,19,19,0,10,2887.0
40700,37,15,22,22,0,7,3024.0,23,11,12,12,0,9,1557.0,17,8,9,9,0,5,959.0,7,3,4,4,0,3,454.0,19,6,13,13,0,4,819.0,25,9,16,16,0,5,1547.0,24,8,16,16,0,5,1378.0,35,14,21,21,0,7,2833.0,39.0,16.0,23.0,23,0,7.0,3083.0,30,11,19,19,0,4,2082.0,34,13,21,21,0,8,2269.0,42,17,25,25,0,7,3076.0,38,15,23,23,0,7,2100.0,1,0,1,1,0,1,29.0,3,1,2,2,0,2,62.0,130,57,73,73,0,10,7137.0,7,3,4,4,0,4,1351.0,113,45,68,68,0,12,7957.0,13,6,7,7,0,5,612.0,5,2,3,3,0,3,253.0
40800,37,15,22,22,0,7,3078.0,23,11,12,12,0,9,1606.0,17,8,9,9,0,5,1005.0,9,4,5,5,0,4,512.0,19,6,13,13,0,4,872.0,5,2,3,3,0,3,293.0,3,1,2,2,0,2,262.0,35,14,21,21,0,7,2878.0,39.0,16.0,23.0,23,0,7.0,3131.0,32,12,20,20,0,5,2134.0,34,13,21,21,0,8,2321.0,1,0,1,1,0,1,51.0,3,1,2,2,0,2,52.0,3,1,2,2,0,2,75.0,3,1,2,2,0,2,122.0,130,57,73,73,0,10,7190.0,7,3,4,4,0,4,233.0,113,45,68,68,0,12,8012.0,13,6,7,7,0,5,663.0,7,3,4,4,0,3,302.0
40900,37,15,22,22,0,7,3134.0,23,11,12,12,0,9,1650.0,17,8,9,9,0,5,1052.0,9,4,5,5,0,4,559.0,19,6,13,13,0,4,922.0,5,2,3,3,0,3,333.0,10,2,8,8,0,3,312.0,37,15,22,22,0,7,2918.0,39.0,16.0,23.0,23,0,7.0,3177.0,32,12,20,20,0,5,2184.0,3,1,2,2,0,2,160.0,3,1,2,2,0,2,103.0,3,1,2,2,0,2,107.0,3,1,2,2,0,2,126.0,5,2,3,3,0,3,171.0,130,57,73,73,0,10,7230.0,7,3,4,4,0,4,286.0,113,45,68,68,0,12,8063.0,15,7,8,8,0,5,718.0,7,3,4,4,0,3,349.0
41000,39,16,23,23,0,8,3188.0,23,11,12,12,0,9,1701.0,17,8,9,9,0,5,1098.0,9,4,5,5,0,4,604.0,21,7,14,14,0,4,969.0,7,3,4,4,0,4,389.0,10,2,8,8,0,3,363.0,37,15,22,22,0,7,2964.0,39.0,16.0,23.0,23,0,7.0,3228.0,32,12,20,20,0,5,2236.0,3,1,2,2,0,2,216.0,3,1,2,2,0,2,154.0,3,1,2,2,0,2,155.0,3,1,2,2,0,2,171.0,7,3,4,4,0,4,211.0,130,57,73,73,0,10,7283.0,7,3,4,4,0,4,333.0,113,45,68,68,0,12,8111.0,15,7,8,8,0,5,765.0,7,3,4,4,0,3,398.0
41100,39,16,23,23,0,8,3240.0,23,11,12,12,0,9,1753.0,17,8,9,9,0,5,1145.0,9,4,5,5,0,4,658.0,3,1,2,2,0,2,160.0,7,3,4,4,0,4,434.0,10,2,8,8,0,3,408.0,37,15,22,22,0,7,3018.0,39.0,16.0,23.0,23,0,7.0,3282.0,34,13,21,21,0,5,2280.0,3,1,2,2,0,2,264.0,3,1,2,2,0,2,201.0,3,1,2,2,0,2,203.0,3,1,2,2,0,2,216.0,7,3,4,4,0,4,262.0,130,57,73,73,0,10,7337.0,9,4,5,5,0,4,372.0,113,45,68,68,0,12,8165.0,15,7,8,8,0,5,816.0,1,0,1,1,0,1,9.0
41200,39,16,23,23,0,8,3277.0,23,11,12,12,0,9,1810.0,17,8,9,9,0,5,1198.0,9,4,5,5,0,4,713.0,3,1,2,2,0,2,209.0,9,4,5,5,0,5,488.0,10,2,8,8,0,3,456.0,37,15,22,22,0,7,3069.0,39.0,16.0,23.0,23,0,7.0,3345.0,34,13,21,21,0,5,2335.0,5,2,3,3,0,3,323.0,3,1,2,2,0,2,248.0,3,1,2,2,0,2,260.0,3,1,2,2,0,2,263.0,7,3,4,4,0,4,310.0,134,59,75,75,0,10,7396.0,11,5,6,6,0,5,422.0,115,46,69,69,0,13,8217.0,17,8,9,9,0,5,866.0,3,1,2,2,0,2,56.0
41300,39,16,23,23,0,8,3324.0,23,11,12,12,0,9,1867.0,17,8,9,9,0,5,1246.0,9,4,5,5,0,4,763.0,5,2,3,3,0,3,263.0,9,4,5,5,0,5,545.0,12,3,9,9,0,4,503.0,37,15,22,22,0,7,3124.0,39.0,16.0,23.0,23,0,7.0,3391.0,34,13,21,21,0,5,2383.0,5,2,3,3,0,3,372.0,3,1,2,2,0,2,296.0,5,2,3,3,0,3,321.0,5,2,3,3,0,3,316.0,7,3,4,4,0,4,367.0,136,60,76,76,0,10,7443.0,13,6,7,7,0,5,470.0,115,46,69,69,0,13,8262.0,19,9,10,10,0,5,912.0,3,1,2,2,0,2,116.0
41400,41,17,24,24,0,8,3376.0,23,11,12,12,0,9,1921.0,17,8,9,9,0,5,1302.0,9,4,5,5,0,4,817.0,5,2,3,3,0,3,309.0,11,5,6,6,0,5,594.0,14,4,10,10,0,4,555.0,39,16,23,23,0,7,3170.0,39.0,16.0,23.0,23,0,7.0,3435.0,34,13,21,21,0,5,2429.0,5,2,3,3,0,3,426.0,7,2,5,5,0,3,343.0,5,2,3,3,0,3,375.0,5,2,3,3,0,3,363.0,7,3,4,4,0,4,418.0,136,60,76,76,0,10,7496.0,13,6,7,7,0,5,524.0,115,46,69,69,0,13,8312.0,23,11,12,12,0,6,960.0,5,2,3,3,0,3,173.0
41500,41,17,24,24,0,8,3428.0,23,11,12,12,0,9,1971.0,17,8,9,9,0,5,1350.0,9,4,5,5,0,4,869.0,5,2,3,3,0,3,354.0,11,5,6,6,0,5,649.0,16,5,11,11,0,4,605.0,39,16,23,23,0,7,3224.0,39.0,16.0,23.0,23,0,7.0,3492.0,36,14,22,22,0,6,2480.0,5,2,3,3,0,3,476.0,7,2,5,5,0,3,388.0,5,2,3,3,0,3,422.0,5,2,3,3,0,3,413.0,9,4,5,5,0,4,472.0,136,60,76,76,0,10,7557.0,13,6,7,7,0,5,579.0,115,46,69,69,0,13,8381.0,23,11,12,12,0,6,999.0,5,2,3,3,0,3,221.0
41600,43,18,25,25,0,8,3481.0,5,2,3,3,0,3,275.0,17,8,9,9,0,5,1392.0,9,4,5,5,0,4,910.0,5,2,3,3,0,3,400.0,11,5,6,6,0,5,700.0,16,5,11,11,0,4,652.0,39,16,23,23,0,7,3273.0,39.0,16.0,23.0,23,0,7.0,3544.0,36,14,22,22,0,6,2534.0,5,2,3,3,0,3,526.0,7,2,5,5,0,3,438.0,5,2,3,3,0,3,472.0,5,2,3,3,0,3,457.0,11,5,6,6,0,5,518.0,136,60,76,76,0,10,7607.0,13,6,7,7,0,5,629.0,115,46,69,69,0,13,8429.0,23,11,12,12,0,6,1039.0,7,3,4,4,0,4,261.0
41700,43,18,25,25,0,8,3538.0,5,2,3,3,0,3,324.0,17,8,9,9,0,5,1432.0,9,4,5,5,0,4,961.0,5,2,3,3,0,3,453.0,13,6,7,7,0,6,750.0,16,5,11,11,0,4,705.0,39,16,23,23,0,7,3324.0,41.0,17.0,24.0,24,0,7.0,3593.0,9,4,5,5,0,4,314.0,5,2,3,3,0,3,574.0,7,2,5,5,0,3,480.0,5,2,3,3,0,3,526.0,7,3,4,4,0,4,512.0,11,5,6,6,0,5,572.0,136,60,76,76,0,10,7660.0,15,7,8,8,0,5,680.0,115,46,69,69,0,13,8482.0,23,11,12,12,0,6,1086.0,7,3,4,4,0,4,310.0
41800,45,19,26,26,0,8,3590.0,7,3,4,4,0,3,373.0,17,8,9,9,0,5,1486.0,11,5,6,6,0,4,1016.0,5,2,3,3,0,3,498.0,13,6,7,7,0,6,806.0,16,5,11,11,0,4,752.0,41,17,24,24,0,8,3377.0,41.0,17.0,24.0,24,0,7.0,3653.0,13,6,7,7,0,4,360.0,5,2,3,3,0,3,626.0,7,2,5,5,0,3,531.0,5,2,3,3,0,3,568.0,7,3,4,4,0,4,565.0,13,6,7,7,0,6,623.0,136,60,76,76,0,10,7706.0,17,8,9,9,0,6,727.0,119,48,71,71,0,13,8535.0,27,13,14,14,0,7,1142.0,9,4,5,5,0,4,358.0
41900,47,20,27,27,0,8,3644.0,7,3,4,4,0,3,429.0,17,8,9,9,0,5,1527.0,18,6,12,12,0,4,1068.0,5,2,3,3,0,3,549.0,13,6,7,7,0,6,846.0,16,5,11,11,0,4,800.0,43,18,25,25,0,8,3424.0,41.0,17.0,24.0,24,0,7.0,3704.0,13,6,7,7,0,4,409.0,5,2,3,3,0,3,681.0,7,2,5,5,0,3,571.0,5,2,3,3,0,3,616.0,9,4,5,5,0,5,622.0,13,6,7,7,0,6,677.0,138,61,77,77,0,10,7752.0,17,8,9,9,0,6,774.0,119,48,71,71,0,13,8586.0,27,13,14,14,0,7,1181.0,13,6,7,7,0,5,410.0
42000,47,20,27,27,0,8,3690.0,7,3,4,4,0,3,481.0,17,8,9,9,0,5,1575.0,22,6,16,16,0,4,1113.0,5,2,3,3,0,3,587.0,15,7,8,8,0,6,891.0,18,5,13,13,0,4,847.0,43,18,25,25,0,8,3473.0,43.0,18.0,25.0,25,0,7.0,3759.0,13,6,7,7,0,4,462.0,5,2,3,3,0,3,728.0,7,2,5,5,0,3,616.0,5,2,3,3,0,3,670.0,9,4,5,5,0,5,672.0,13,6,7,7,0,6,728.0,138,61,77,77,0,10,7803.0,17,8,9,9,0,6,806.0,119,48,71,71,0,13,8638.0,27,13,14,14,0,7,1235.0,13,6,7,7,0,5,462.0
42100,47,20,27,27,0,8,3734.0,9,4,5,5,0,4,527.0,21,10,11,11,0,5,1621.0,25,6,19,19,0,4,1163.0,7,3,4,4,0,3,634.0,17,8,9,9,0,6,940.0,18,5,13,13,0,4,888.0,43,18,25,25,0,8,3524.0,43.0,18.0,25.0,25,0,7.0,3806.0,13,6,7,7,0,4,511.0,5,2,3,3,0,3,783.0,7,2,5,5,0,3,672.0,7,3,4,4,0,3,722.0,9,4,5,5,0,5,732.0,15,7,8,8,0,6,777.0,138,61,77,77,0,10,7847.0,17,8,9,9,0,6,858.0,122,49,73,73,0,13,8681.0,27,13,14,14,0,7,1286.0,13,6,7,7,0,5,503.0
42200,47,20,27,27,0,8,3784.0,9,4,5,5,0,4,575.0,21,10,11,11,0,5,1670.0,25,6,19,19,0,4,1211.0,7,3,4,4,0,3,677.0,21,10,11,11,0,7,989.0,20,6,14,14,0,5,940.0,45,19,26,26,0,8,3569.0,43.0,18.0,25.0,25,0,7.0,3860.0,15,7,8,8,0,4,554.0,7,3,4,4,0,3,842.0,9,3,6,6,0,3,726.0,7,3,4,4,0,3,763.0,9,4,5,5,0,5,774.0,15,7,8,8,0,6,822.0,138,61,77,77,0,10,7891.0,17,8,9,9,0,6,907.0,122,49,73,73,0,13,8721.0,20,5,15,15,0,4,725.0,13,6,7,7,0,5,560.0
42300,47,20,27,27,0,8,3832.0,13,6,7,7,0,5,629.0,3,1,2,2,0,2,292.0,25,6,19,19,0,4,1261.0,7,3,4,4,0,3,722.0,21,10,11,11,0,7,1042.0,20,6,14,14,0,5,990.0,49,21,28,28,0,8,3622.0,43.0,18.0,25.0,25,0,7.0,3915.0,17,8,9,9,0,5,604.0,7,3,4,4,0,3,896.0,9,3,6,6,0,3,771.0,7,3,4,4,0,3,811.0,9,4,5,5,0,5,826.0,15,7,8,8,0,6,872.0,140,62,78,78,0,10,7941.0,19,9,10,10,0,6,957.0,122,49,73,73,0,13,8773.0,20,5,15,15,0,4,774.0,13,6,7,7,0,5,614.0
42400,47,20,27,27,0,8,3884.0,13,6,7,7,0,5,679.0,5,2,3,3,0,3,349.0,25,6,19,19,0,4,1310.0,7,3,4,4,0,3,771.0,23,11,12,12,0,7,1093.0,22,7,15,15,0,5,1038.0,51,22,29,29,0,9,3669.0,43.0,18.0,25.0,25,0,7.0,3970.0,17,8,9,9,0,5,655.0,9,4,5,5,0,4,946.0,9,3,6,6,0,3,821.0,9,4,5,5,0,4,866.0,9,4,5,5,0,5,868.0,15,7,8,8,0,6,916.0,142,63,79,79,0,10,7994.0,21,10,11,11,0,6,1013.0,122,49,73,73,0,13,8830.0,22,6,16,16,0,4,826.0,15,7,8,8,0,6,672.0
42500,47,20,27,27,0,8,3936.0,13,6,7,7,0,5,723.0,5,2,3,3,0,3,399.0,27,7,20,20,0,5,1354.0,7,3,4,4,0,3,819.0,25,12,13,13,0,7,1147.0,22,7,15,15,0,5,1089.0,51,22,29,29,0,9,3722.0,45.0,19.0,26.0,26,0,7.0,4014.0,17,8,9,9,0,5,703.0,9,4,5,5,0,4,1000.0,9,3,6,6,0,3,872.0,9,4,5,5,0,4,913.0,11,5,6,6,0,6,922.0,15,7,8,8,0,6,966.0,144,64,80,80,0,10,8042.0,23,11,12,12,0,6,1061.0,122,49,73,73,0,13,8884.0,22,6,16,16,0,4,873.0,15,7,8,8,0,6,716.0
42600,47,20,27,27,0,8,3990.0,13,6,7,7,0,5,780.0,9,3,6,6,0,3,454.0,27,7,20,20,0,5,1405.0,7,3,4,4,0,3,868.0,25,12,13,13,0,7,1196.0,22,7,15,15,0,5,1134.0,51,22,29,29,0,9,3769.0,45.0,19.0,26.0,26,0,7.0,4067.0,17,8,9,9,0,5,753.0,11,5,6,6,0,4,1045.0,9,3,6,6,0,3,923.0,9,4,5,5,0,4,966.0,11,5,6,6,0,6,977.0,17,8,9,9,0,6,1015.0,144,64,80,80,0,10,8090.0,23,11,12,12,0,6,1115.0,124,50,74,74,0,13,8930.0,22,6,16,16,0,4,932.0,15,7,8,8,0,6,769.0
42700,49,21,28,28,0,8,4037.0,13,6,7,7,0,5,829.0,9,3,6,6,0,3,507.0,27,7,20,20,0,5,1466.0,7,3,4,4,0,3,915.0,25,12,13,13,0,7,1237.0,22,7,15,15,0,5,1192.0,53,23,30,30,0,9,3819.0,47.0,20.0,27.0,27,0,8.0,4114.0,19,9,10,10,0,5,805.0,11,5,6,6,0,4,1091.0,9,3,6,6,0,3,973.0,11,5,6,6,0,5,1015.0,13,6,7,7,0,7,1023.0,17,8,9,9,0,6,1067.0,146,65,81,81,0,10,8140.0,25,12,13,13,0,7,1166.0,126,51,75,75,0,13,8975.0,22,6,16,16,0,4,984.0,15,7,8,8,0,6,819.0
42800,49,21,28,28,0,8,4081.0,13,6,7,7,0,5,885.0,9,3,6,6,0,3,563.0,29,8,21,21,0,5,1520.0,11,4,7,7,0,4,969.0,25,12,13,13,0,7,1287.0,22,7,15,15,0,5,1239.0,53,23,30,30,0,9,3868.0,47.0,20.0,27.0,27,0,8.0,4170.0,19,9,10,10,0,5,864.0,11,5,6,6,0,4,1142.0,9,3,6,6,0,3,1025.0,11,5,6,6,0,5,1071.0,13,6,7,7,0,7,1072.0,17,8,9,9,0,6,1119.0,146,65,81,81,0,10,8193.0,27,13,14,14,0,7,1218.0,126,51,75,75,0,13,9027.0,22,6,16,16,0,4,1028.0,15,7,8,8,0,6,862.0
42900,49,21,28,28,0,8,4126.0,13,6,7,7,0,5,942.0,9,3,6,6,0,3,604.0,31,9,22,22,0,5,1565.0,11,4,7,7,0,4,1019.0,25,12,13,13,0,7,1329.0,22,7,15,15,0,5,1287.0,53,23,30,30,0,9,3912.0,47.0,20.0,27.0,27,0,8.0,4224.0,23,11,12,12,0,5,918.0,11,5,6,6,0,4,1192.0,9,3,6,6,0,3,1064.0,13,6,7,7,0,5,1127.0,13,6,7,7,0,7,1119.0,17,8,9,9,0,6,1165.0,146,65,81,81,0,10,8242.0,27,13,14,14,0,7,1270.0,126,51,75,75,0,13,9076.0,22,6,16,16,0,4,1090.0,15,7,8,8,0,6,903.0
43000,51,22,29,29,0,8,4173.0,13,6,7,7,0,5,996.0,9,3,6,6,0,3,656.0,31,9,22,22,0,5,1611.0,11,4,7,7,0,4,1067.0,25,12,13,13,0,7,1370.0,22,7,15,15,0,5,1334.0,53,23,30,30,0,9,3964.0,47.0,20.0,27.0,27,0,8.0,4274.0,23,11,12,12,0,5,968.0,13,6,7,7,0,5,1238.0,11,4,7,7,0,4,1099.0,13,6,7,7,0,5,1181.0,13,6,7,7,0,7,1173.0,26,10,16,16,0,6,1218.0,148,66,82,82,0,10,8296.0,29,14,15,15,0,7,1325.0,126,51,75,75,0,13,9127.0,22,6,16,16,0,4,1139.0,15,7,8,8,0,6,950.0
43100,51,22,29,29,0,8,4217.0,17,8,9,9,0,5,1045.0,9,3,6,6,0,3,697.0,31,9,22,22,0,5,1666.0,11,4,7,7,0,4,1121.0,25,12,13,13,0,7,1424.0,22,7,15,15,0,5,1378.0,55,24,31,31,0,9,4004.0,47.0,20.0,27.0,27,0,8.0,4322.0,23,11,12,12,0,5,1010.0,15,7,8,8,0,5,1280.0,11,4,7,7,0,4,1160.0,17,8,9,9,0,6,1231.0,15,7,8,8,0,8,1224.0,27,10,17,17,0,6,1263.0,148,66,82,82,0,10,8353.0,29,14,15,15,0,7,1369.0,126,51,75,75,0,13,9176.0,22,6,16,16,0,4,1191.0,15,7,8,8,0,6,998.0
43200,51,22,29,29,0,8,4262.0,17,8,9,9,0,5,1098.0,11,4,7,7,0,4,739.0,31,9,22,22,0,5,1724.0,11,4,7,7,0,4,1166.0,27,13,14,14,0,8,1481.0,24,8,16,16,0,5,1430.0,57,25,32,32,0,9,4056.0,49.0,21.0,28.0,28,0,8.0,4380.0,23,11,12,12,0,5,1062.0,17,8,9,9,0,5,1331.0,11,4,7,7,0,4,1212.0,17,8,9,9,0,6,1279.0,15,7,8,8,0,8,1274.0,28,10,18,18,0,6,1313.0,152,68,84,84,0,11,8404.0,29,14,15,15,0,7,1427.0,128,52,76,76,0,13,9229.0,22,6,16,16,0,4,1240.0,15,7,8,8,0,6,1045.0
43300,53,23,30,30,0,8,4317.0,17,8,9,9,0,5,1149.0,11,4,7,7,0,4,790.0,31,9,22,22,0,5,1779.0,11,4,7,7,0,4,1216.0,29,14,15,15,0,8,1537.0,24,8,16,16,0,5,1490.0,17,8,9,9,0,7,1102.0,49.0,21.0,28.0,28,0,8.0,4421.0,25,12,13,13,0,6,1122.0,21,10,11,11,0,6,1380.0,13,5,8,8,0,4,1262.0,17,8,9,9,0,6,1329.0,15,7,8,8,0,8,1318.0,30,11,19,19,0,6,1361.0,156,70,86,86,0,11,8457.0,29,14,15,15,0,7,1474.0,128,52,76,76,0,13,9278.0,22,6,16,16,0,4,1298.0,15,7,8,8,0,6,1100.0
43400,53,23,30,30,0,8,4367.0,19,9,10,10,0,5,1207.0,13,5,8,8,0,4,844.0,31,9,22,22,0,5,1829.0,11,4,7,7,0,4,1263.0,29,14,15,15,0,8,1584.0,24,8,16,16,0,5,1540.0,19,9,10,10,0,8,1163.0,9.0,4.0,5.0,5,0,4.0,219.0,25,12,13,13,0,6,1172.0,21,10,11,11,0,6,1428.0,13,5,8,8,0,4,1315.0,17,8,9,9,0,6,1378.0,17,8,9,9,0,8,1363.0,30,11,19,19,0,6,1412.0,1,0,1,1,0,1,76.0,29,14,15,15,0,7,1529.0,128,52,76,76,0,13,9331.0,22,6,16,16,0,4,1342.0,15,7,8,8,0,6,1148.0
